9.720600000000000351e-01,9.733899999999999775e-01,9.648400000000000309e-01,9.661399999999999988e-01
9.661399999999999988e-01,9.678099999999999481e-01,9.640499999999999625e-01,9.669699999999999962e-01
9.647499999999999964e-01,9.687099999999999600e-01,9.630100000000000326e-01,9.672899999999999832e-01
9.672699999999999632e-01,9.681199999999999806e-01,9.596299999999999830e-01,9.603899999999999659e-01
9.604599999999999804e-01,9.700600000000000334e-01,9.595099999999999740e-01,9.645799999999999930e-01
9.646799999999999820e-01,9.715700000000000447e-01,9.645099999999999785e-01,9.703800000000000203e-01
9.705599999999999783e-01,9.724300000000000166e-01,9.656599999999999628e-01,9.668299999999999672e-01
9.676200000000000356e-01,9.700400000000000134e-01,9.655799999999999939e-01,9.679200000000000026e-01
9.679400000000000226e-01,9.727599999999999580e-01,9.670499999999999652e-01,9.697400000000000464e-01
9.696099999999999719e-01,9.731800000000000450e-01,9.668900000000000272e-01,9.714199999999999502e-01
9.716500000000000137e-01,9.772600000000000176e-01,9.705599999999999783e-01,9.759700000000000042e-01
9.759999999999999787e-01,9.802899999999999947e-01,9.727599999999999580e-01,9.730400000000000160e-01
9.728900000000000325e-01,9.767200000000000326e-01,9.712600000000000122e-01,9.756399999999999517e-01
9.757799999999999807e-01,9.799999999999999822e-01,9.720600000000000351e-01,9.751800000000000468e-01
9.751499999999999613e-01,9.767799999999999816e-01,9.712699999999999667e-01,9.737799999999999789e-01
9.738799999999999679e-01,9.759299999999999642e-01,9.638900000000000245e-01,9.652500000000000524e-01
9.655299999999999994e-01,9.669499999999999762e-01,9.588799999999999546e-01,9.613099999999999978e-01
9.627700000000000147e-01,9.663199999999999568e-01,9.615299999999999958e-01,9.652300000000000324e-01
9.653100000000000014e-01,9.734899999999999665e-01,9.646099999999999675e-01,9.724800000000000111e-01
9.728200000000000180e-01,9.758900000000000352e-01,9.721400000000000041e-01,9.749200000000000088e-01
9.751100000000000323e-01,9.784399999999999764e-01,9.729200000000000070e-01,9.730900000000000105e-01
9.730400000000000160e-01,9.739700000000000024e-01,9.681199999999999806e-01,9.715399999999999592e-01
9.724300000000000166e-01,9.736799999999999899e-01,9.700499999999999678e-01,9.730400000000000160e-01
9.730299999999999505e-01,9.750199999999999978e-01,9.665000000000000258e-01,9.695500000000000229e-01
9.693899999999999739e-01,9.726399999999999491e-01,9.665599999999999747e-01,9.721499999999999586e-01
9.723000000000000531e-01,9.755399999999999627e-01,9.713699999999999557e-01,9.731400000000000050e-01
9.730600000000000360e-01,9.744800000000000129e-01,9.698299999999999699e-01,9.717799999999999772e-01
9.726099999999999746e-01,9.760900000000000132e-01,9.676799999999999846e-01,9.711699999999999777e-01
9.712100000000000177e-01,9.731899999999999995e-01,9.698799999999999644e-01,9.710100000000000398e-01
9.716099999999999737e-01,9.716700000000000337e-01,9.638400000000000301e-01,9.650199999999999889e-01
9.650300000000000544e-01,9.713100000000000067e-01,9.645200000000000440e-01,9.704599999999999893e-01
9.705099999999999838e-01,9.733600000000000030e-01,9.697299999999999809e-01,9.711999999999999522e-01
9.720199999999999951e-01,9.736200000000000410e-01,9.704599999999999893e-01,9.715799999999999992e-01
9.717700000000000227e-01,9.722300000000000386e-01,9.646700000000000275e-01,9.656099999999999683e-01
9.656299999999999883e-01,9.728499999999999925e-01,9.652100000000000124e-01,9.689799999999999525e-01
9.688400000000000345e-01,9.719499999999999806e-01,9.630600000000000271e-01,9.640999999999999570e-01
9.641100000000000225e-01,9.650400000000000089e-01,9.601899999999999880e-01,9.612300000000000288e-01
9.609499999999999709e-01,9.625299999999999967e-01,9.578900000000000192e-01,9.608799999999999564e-01
9.608499999999999819e-01,9.637799999999999701e-01,9.573599999999999888e-01,9.623800000000000132e-01
9.624099999999999877e-01,9.647999999999999909e-01,9.606799999999999784e-01,9.612399999999999833e-01
9.612199999999999633e-01,9.624099999999999877e-01,9.544000000000000261e-01,9.556099999999999595e-01
9.555799999999999850e-01,9.650600000000000289e-01,9.542100000000000026e-01,9.622000000000000552e-01
9.616500000000000048e-01,9.639499999999999735e-01,9.555799999999999850e-01,9.576299999999999812e-01
9.576299999999999812e-01,9.585599999999999676e-01,9.482599999999999918e-01,9.507799999999999585e-01
9.508100000000000440e-01,9.514899999999999469e-01,9.425000000000000044e-01,9.437699999999999978e-01
9.438299999999999468e-01,9.460600000000000120e-01,9.376299999999999635e-01,9.441699999999999537e-01
9.441800000000000193e-01,9.553599999999999870e-01,9.419100000000000250e-01,9.524299999999999988e-01
9.542300000000000226e-01,9.547099999999999476e-01,9.480199999999999738e-01,9.491100000000000092e-01
9.491100000000000092e-01,9.523200000000000554e-01,9.463700000000000445e-01,9.513500000000000290e-01
9.508199999999999985e-01,9.529300000000000548e-01,9.481500000000000483e-01,9.486599999999999477e-01
9.485999999999999988e-01,9.525099999999999678e-01,9.482599999999999918e-01,9.514399999999999524e-01
9.513899999999999579e-01,9.530800000000000383e-01,9.487999999999999767e-01,9.523000000000000353e-01
9.521100000000000119e-01,9.527700000000000058e-01,9.465299999999999825e-01,9.476999999999999869e-01
9.477499999999999813e-01,9.493800000000000017e-01,9.420399999999999885e-01,9.448499999999999677e-01
9.448299999999999477e-01,9.486299999999999732e-01,9.433300000000000018e-01,9.479600000000000248e-01
9.478499999999999703e-01,9.508299999999999530e-01,9.474799999999999889e-01,9.484700000000000353e-01
9.484799999999999898e-01,9.499999999999999556e-01,9.467799999999999550e-01,9.481000000000000538e-01
9.481300000000000283e-01,9.525099999999999678e-01,9.441699999999999537e-01,9.512000000000000455e-01
9.512199999999999545e-01,9.532699999999999507e-01,9.461600000000000010e-01,9.473000000000000309e-01
9.472300000000000164e-01,9.493800000000000017e-01,9.445000000000000062e-01,9.458400000000000141e-01
9.458400000000000141e-01,9.465299999999999825e-01,9.426799999999999624e-01,9.452899999999999636e-01
9.453599999999999781e-01,9.470499999999999474e-01,9.436900000000000288e-01,9.448699999999999877e-01
9.453000000000000291e-01,9.457600000000000451e-01,9.384500000000000064e-01,9.422099999999999920e-01
9.422000000000000375e-01,9.453300000000000036e-01,9.408600000000000296e-01,9.424299999999999899e-01
9.424299999999999899e-01,9.432599999999999874e-01,9.370199999999999640e-01,9.383500000000000174e-01
9.383500000000000174e-01,9.410600000000000076e-01,9.362599999999999811e-01,9.401399999999999757e-01
9.401399999999999757e-01,9.431500000000000439e-01,9.384900000000000464e-01,9.412199999999999456e-01
9.406700000000000061e-01,9.437699999999999978e-01,9.392500000000000293e-01,9.415799999999999725e-01
9.415700000000000180e-01,9.424599999999999644e-01,9.379999999999999449e-01,9.400100000000000122e-01
9.400100000000000122e-01,9.457499999999999796e-01,9.370300000000000296e-01,9.443899999999999517e-01
9.443599999999999772e-01,9.467999999999999750e-01,9.429400000000000004e-01,9.456799999999999651e-01
9.458100000000000396e-01,9.458999999999999631e-01,9.380399999999999849e-01,9.386600000000000499e-01
9.404299999999999882e-01,9.410300000000000331e-01,9.374099999999999655e-01,9.388800000000000479e-01
9.388999999999999568e-01,9.398300000000000542e-01,9.321300000000000141e-01,9.332200000000000495e-01
9.332000000000000295e-01,9.351699999999999458e-01,9.286799999999999500e-01,9.296699999999999964e-01
9.296900000000000164e-01,9.302399999999999558e-01,9.245499999999999829e-01,9.254499999999999948e-01
9.254499999999999948e-01,9.260699999999999488e-01,9.204900000000000304e-01,9.204900000000000304e-01
9.217199999999999838e-01,9.230399999999999716e-01,9.166400000000000103e-01,9.199199999999999600e-01
9.199199999999999600e-01,9.227999999999999536e-01,9.155400000000000205e-01,9.179300000000000237e-01
9.179300000000000237e-01,9.187800000000000411e-01,9.117300000000000404e-01,9.126100000000000323e-01
9.126100000000000323e-01,9.151500000000000190e-01,9.088399999999999812e-01,9.089500000000000357e-01
9.089399999999999702e-01,9.149000000000000465e-01,9.056400000000000006e-01,9.149000000000000465e-01
9.142000000000000126e-01,9.241800000000000015e-01,9.128100000000000103e-01,9.177600000000000202e-01
9.177400000000000002e-01,9.188399999999999901e-01,9.130300000000000082e-01,9.132700000000000262e-01
9.132700000000000262e-01,9.139300000000000201e-01,9.050700000000000411e-01,9.084499999999999797e-01
9.084499999999999797e-01,9.129199999999999537e-01,9.065699999999999870e-01,9.097800000000000331e-01
9.097800000000000331e-01,9.158300000000000329e-01,9.092099999999999627e-01,9.124799999999999578e-01
9.130599999999999827e-01,9.184700000000000086e-01,9.121899999999999453e-01,9.156300000000000550e-01
9.156400000000000095e-01,9.178100000000000147e-01,9.105600000000000360e-01,9.168100000000000138e-01
9.168100000000000138e-01,9.198100000000000165e-01,9.097399999999999931e-01,9.120500000000000274e-01
9.115499999999999714e-01,9.122400000000000508e-01,9.082400000000000473e-01,9.097399999999999931e-01
9.097499999999999476e-01,9.122900000000000453e-01,9.087199999999999722e-01,9.090799999999999992e-01
9.093299999999999716e-01,9.096899999999999986e-01,9.051500000000000101e-01,9.066300000000000470e-01
9.066199999999999815e-01,9.067800000000000304e-01,9.009800000000000031e-01,9.037699999999999623e-01
9.037800000000000278e-01,9.154700000000000060e-01,9.019099999999999895e-01,9.152400000000000535e-01
9.152400000000000535e-01,9.161899999999999489e-01,9.072400000000000464e-01,9.076600000000000223e-01
9.076600000000000223e-01,9.139800000000000146e-01,9.061299999999999910e-01,9.139800000000000146e-01
9.121200000000000419e-01,9.128100000000000103e-01,9.074799999999999534e-01,9.119000000000000439e-01
9.120700000000000474e-01,9.126400000000000068e-01,9.074100000000000499e-01,9.077300000000000368e-01
9.077399999999999913e-01,9.120800000000000018e-01,9.072299999999999809e-01,9.083200000000000163e-01
9.083299999999999708e-01,9.123700000000000143e-01,9.036399999999999988e-01,9.090500000000000247e-01
9.090500000000000247e-01,9.100099999999999856e-01,9.024400000000000199e-01,9.042000000000000037e-01
9.044100000000000472e-01,9.053299999999999681e-01,8.998800000000000132e-01,9.036999999999999478e-01
9.037100000000000133e-01,9.101000000000000201e-01,8.999200000000000532e-01,9.093499999999999917e-01
9.093599999999999461e-01,9.136900000000000022e-01,9.088899999999999757e-01,9.106899999999999995e-01
9.106400000000000050e-01,9.142400000000000526e-01,9.082799999999999763e-01,9.094299999999999606e-01
9.094299999999999606e-01,9.163499999999999979e-01,9.088800000000000212e-01,9.134600000000000497e-01
9.139100000000000001e-01,9.169899999999999718e-01,9.120899999999999563e-01,9.161599999999999744e-01
9.162099999999999689e-01,9.200500000000000345e-01,9.156199999999999894e-01,9.177800000000000402e-01
9.179199999999999582e-01,9.190700000000000536e-01,9.120200000000000529e-01,9.124100000000000543e-01
9.124100000000000543e-01,9.132099999999999662e-01,9.049099999999999921e-01,9.106400000000000050e-01
9.106300000000000505e-01,9.110099999999999865e-01,9.079599999999999893e-01,9.088500000000000467e-01
9.093499999999999917e-01,9.098600000000000021e-01,9.058300000000000241e-01,9.083499999999999908e-01
9.083599999999999453e-01,9.089000000000000412e-01,9.051599999999999646e-01,9.081299999999999928e-01
9.081299999999999928e-01,9.110800000000000010e-01,9.054999999999999716e-01,9.094400000000000261e-01
9.094400000000000261e-01,9.139599999999999946e-01,9.080599999999999783e-01,9.083299999999999708e-01
9.082999999999999963e-01,9.116499999999999604e-01,9.075100000000000389e-01,9.115900000000000114e-01
9.105100000000000415e-01,9.171300000000000008e-01,9.087100000000000177e-01,9.145499999999999741e-01
9.145499999999999741e-01,9.207899999999999974e-01,9.136800000000000477e-01,9.198100000000000165e-01
9.197999999999999510e-01,9.243700000000000250e-01,9.190000000000000391e-01,9.240399999999999725e-01
9.240699999999999470e-01,9.280399999999999761e-01,9.216100000000000403e-01,9.268199999999999772e-01
9.268300000000000427e-01,9.296499999999999764e-01,9.250899999999999679e-01,9.287499999999999645e-01
9.284700000000000175e-01,9.295799999999999619e-01,9.241200000000000525e-01,9.253799999999999804e-01
9.255299999999999638e-01,9.255299999999999638e-01,9.190899999999999626e-01,9.195900000000000185e-01
9.199800000000000200e-01,9.244799999999999685e-01,9.162700000000000289e-01,9.210000000000000409e-01
9.210099999999999953e-01,9.214799999999999658e-01,9.164700000000000069e-01,9.189599999999999991e-01
9.191300000000000026e-01,9.218699999999999672e-01,9.181300000000000017e-01,9.203900000000000414e-01
9.195400000000000240e-01,9.200099999999999945e-01,9.145299999999999541e-01,9.154600000000000515e-01
9.154600000000000515e-01,9.180500000000000327e-01,9.133400000000000407e-01,9.180399999999999672e-01
9.180399999999999672e-01,9.184799999999999631e-01,9.159800000000000164e-01,9.174400000000000333e-01
9.173700000000000188e-01,9.197800000000000420e-01,9.157399999999999984e-01,9.169800000000000173e-01
9.169899999999999718e-01,9.175200000000000022e-01,9.093099999999999516e-01,9.101000000000000201e-01
9.108800000000000230e-01,9.123900000000000343e-01,9.087499999999999467e-01,9.092400000000000482e-01
9.092500000000000027e-01,9.154999999999999805e-01,9.089500000000000357e-01,9.150199999999999445e-01
9.150199999999999445e-01,9.162900000000000489e-01,9.113400000000000389e-01,9.138500000000000512e-01
9.137800000000000367e-01,9.155799999999999494e-01,9.126699999999999813e-01,9.145400000000000196e-01
9.147699999999999720e-01,9.162500000000000089e-01,9.123299999999999743e-01,9.148699999999999610e-01
9.155100000000000460e-01,9.165699999999999958e-01,9.090399999999999592e-01,9.100899999999999546e-01
9.099000000000000421e-01,9.110300000000000065e-01,9.055499999999999661e-01,9.070599999999999774e-01
9.071000000000000174e-01,9.072099999999999609e-01,9.030700000000000394e-01,9.055400000000000116e-01
9.055299999999999461e-01,9.080500000000000238e-01,9.042900000000000382e-01,9.070099999999999829e-01
9.071000000000000174e-01,9.092400000000000482e-01,9.034400000000000208e-01,9.043499999999999872e-01
9.049000000000000377e-01,9.080700000000000438e-01,9.041099999999999692e-01,9.077899999999999858e-01
9.076199999999999823e-01,9.097800000000000331e-01,9.061799999999999855e-01,9.086300000000000487e-01
9.086400000000000032e-01,9.127699999999999703e-01,9.085299999999999487e-01,9.104799999999999560e-01
9.104700000000000015e-01,9.172900000000000498e-01,9.089099999999999957e-01,9.150899999999999590e-01
9.148199999999999665e-01,9.172900000000000498e-01,9.138399999999999856e-01,9.170099999999999918e-01
9.167899999999999938e-01,9.207699999999999774e-01,9.156600000000000295e-01,9.189899999999999736e-01
9.190000000000000391e-01,9.191899999999999515e-01,9.117399999999999949e-01,9.125600000000000378e-01
9.131200000000000427e-01,9.196600000000000330e-01,9.090000000000000302e-01,9.119699999999999473e-01
9.118000000000000549e-01,9.134600000000000497e-01,9.036899999999999933e-01,9.043900000000000272e-01
9.052700000000000191e-01,9.056800000000000406e-01,8.982599999999999474e-01,8.999300000000000077e-01
8.995900000000000007e-01,9.143400000000000416e-01,8.983999999999999764e-01,9.127399999999999958e-01
9.125799999999999468e-01,9.175200000000000022e-01,9.115499999999999714e-01,9.154400000000000315e-01
9.156100000000000350e-01,9.192000000000000171e-01,9.138699999999999601e-01,9.173299999999999788e-01
9.174900000000000277e-01,9.176199999999999912e-01,9.131700000000000372e-01,9.148300000000000320e-01
9.144999999999999796e-01,9.159300000000000219e-01,9.125799999999999468e-01,9.126600000000000268e-01
9.131500000000000172e-01,9.151700000000000390e-01,9.098000000000000531e-01,9.126800000000000468e-01
9.126600000000000268e-01,9.129899999999999682e-01,9.088399999999999812e-01,9.115299999999999514e-01
9.115900000000000114e-01,9.122799999999999798e-01,9.092099999999999627e-01,9.113400000000000389e-01
9.116999999999999549e-01,9.139500000000000401e-01,9.100099999999999856e-01,9.106499999999999595e-01
9.114799999999999569e-01,9.123499999999999943e-01,9.091900000000000537e-01,9.112200000000000299e-01
9.111399999999999499e-01,9.148100000000000120e-01,9.076499999999999568e-01,9.127100000000000213e-01
9.135999999999999677e-01,9.136499999999999622e-01,9.098000000000000531e-01,9.112599999999999589e-01
9.113400000000000389e-01,9.139100000000000001e-01,9.078100000000000058e-01,9.082200000000000273e-01
9.082799999999999763e-01,9.093499999999999917e-01,9.061000000000000165e-01,9.064699999999999980e-01
9.069700000000000539e-01,9.082999999999999963e-01,9.040599999999999747e-01,9.044400000000000217e-01
9.045699999999999852e-01,9.093400000000000372e-01,9.019599999999999840e-01,9.090099999999999847e-01
9.080300000000000038e-01,9.091900000000000537e-01,8.994199999999999973e-01,8.997699999999999587e-01
8.997300000000000297e-01,9.013600000000000501e-01,8.943600000000000438e-01,8.947100000000000053e-01
8.946499999999999453e-01,8.953999999999999737e-01,8.891499999999999959e-01,8.907899999999999707e-01
8.915999999999999481e-01,8.923200000000000021e-01,8.885800000000000365e-01,8.920200000000000351e-01
8.911099999999999577e-01,8.946800000000000308e-01,8.875800000000000356e-01,8.906300000000000328e-01
8.909899999999999487e-01,8.914199999999999902e-01,8.881799999999999695e-01,8.891799999999999704e-01
8.892799999999999594e-01,8.914600000000000302e-01,8.871499999999999941e-01,8.896399999999999864e-01
8.896699999999999608e-01,8.901799999999999713e-01,8.852200000000000069e-01,8.860500000000000043e-01
8.859700000000000353e-01,8.909299999999999997e-01,8.851499999999999924e-01,8.900599999999999623e-01
8.888099999999999890e-01,8.895899999999999919e-01,8.850299999999999834e-01,8.868000000000000327e-01
8.865100000000000202e-01,8.880799999999999805e-01,8.850500000000000034e-01,8.857599999999999918e-01
8.856500000000000483e-01,8.892200000000000104e-01,8.826199999999999601e-01,8.853600000000000358e-01
8.853199999999999958e-01,8.858099999999999863e-01,8.822600000000000442e-01,8.847099999999999964e-01
8.849399999999999489e-01,8.868300000000000072e-01,8.825699999999999656e-01,8.833199999999999941e-01
8.845199999999999729e-01,8.919300000000000006e-01,8.842100000000000515e-01,8.856600000000000028e-01
8.856800000000000228e-01,8.904900000000000038e-01,8.845499999999999474e-01,8.896399999999999864e-01
8.901999999999999913e-01,8.911400000000000432e-01,8.867800000000000127e-01,8.883699999999999930e-01
8.882700000000000040e-01,8.918399999999999661e-01,8.868700000000000472e-01,8.910000000000000142e-01
8.892499999999999849e-01,8.919099999999999806e-01,8.876399999999999846e-01,8.892900000000000249e-01
8.895999999999999464e-01,8.896100000000000119e-01,8.830700000000000216e-01,8.843299999999999494e-01
8.843400000000000150e-01,8.854899999999999993e-01,8.811700000000000088e-01,8.814400000000000013e-01
8.813900000000000068e-01,8.858800000000000008e-01,8.794199999999999795e-01,8.850799999999999779e-01
8.831900000000000306e-01,8.846000000000000529e-01,8.784899999999999931e-01,8.815499999999999448e-01
8.813699999999999868e-01,8.819399999999999462e-01,8.776000000000000467e-01,8.783300000000000551e-01
8.782999999999999696e-01,8.821700000000000097e-01,8.757800000000000029e-01,8.785500000000000531e-01
8.789299999999999891e-01,8.860900000000000443e-01,8.774699999999999722e-01,8.850900000000000434e-01
8.849099999999999744e-01,8.884800000000000475e-01,8.822699999999999987e-01,8.853699999999999903e-01
8.857599999999999918e-01,8.920500000000000096e-01,8.850700000000000234e-01,8.902900000000000258e-01
8.902999999999999803e-01,8.916300000000000336e-01,8.860999999999999988e-01,8.864100000000000312e-01
8.864300000000000512e-01,8.889599999999999724e-01,8.849700000000000344e-01,8.876199999999999646e-01
8.875600000000000156e-01,8.917500000000000426e-01,8.855899999999999883e-01,8.882999999999999785e-01
8.881900000000000350e-01,8.914900000000000047e-01,8.869500000000000162e-01,8.913200000000000012e-01
8.910599999999999632e-01,8.926100000000000145e-01,8.898000000000000353e-01,8.908300000000000107e-01
8.907100000000000017e-01,8.916800000000000281e-01,8.864499999999999602e-01,8.884800000000000475e-01
8.886100000000000110e-01,8.920599999999999641e-01,8.867199999999999527e-01,8.897399999999999753e-01
8.897500000000000409e-01,8.902499999999999858e-01,8.848099999999999854e-01,8.852799999999999558e-01
8.849700000000000344e-01,8.866500000000000492e-01,8.838899999999999535e-01,8.852700000000000014e-01
8.856100000000000083e-01,8.893100000000000449e-01,8.847899999999999654e-01,8.885399999999999965e-01
8.885300000000000420e-01,8.895999999999999464e-01,8.860900000000000443e-01,8.868700000000000472e-01
8.868300000000000072e-01,8.917699999999999516e-01,8.861700000000000133e-01,8.887800000000000145e-01
8.894999999999999574e-01,8.918800000000000061e-01,8.870000000000000107e-01,8.886800000000000255e-01
8.888099999999999890e-01,8.912200000000000122e-01,8.874400000000000066e-01,8.906800000000000272e-01
8.900799999999999823e-01,8.972999999999999865e-01,8.900799999999999823e-01,8.969599999999999795e-01
8.969399999999999595e-01,8.995499999999999607e-01,8.947300000000000253e-01,8.973499999999999810e-01
8.973700000000000010e-01,9.002700000000000147e-01,8.970500000000000140e-01,8.990500000000000158e-01
8.990299999999999958e-01,9.044999999999999707e-01,8.984199999999999964e-01,9.042599999999999527e-01
9.042400000000000437e-01,9.046100000000000252e-01,8.987699999999999578e-01,8.989599999999999813e-01
8.993600000000000483e-01,9.019899999999999585e-01,8.982299999999999729e-01,8.990899999999999448e-01
8.986899999999999888e-01,8.990799999999999903e-01,8.919799999999999951e-01,8.923200000000000021e-01
8.922099999999999476e-01,8.931599999999999540e-01,8.890500000000000069e-01,8.902999999999999803e-01
8.903299999999999548e-01,8.910500000000000087e-01,8.892299999999999649e-01,8.901299999999999768e-01
8.901599999999999513e-01,8.939899999999999514e-01,8.898000000000000353e-01,8.918099999999999916e-01
8.917500000000000426e-01,8.925100000000000255e-01,8.897800000000000153e-01,8.902700000000000058e-01
8.902499999999999858e-01,8.930599999999999650e-01,8.871400000000000396e-01,8.925100000000000255e-01
8.922099999999999476e-01,8.992400000000000393e-01,8.918700000000000516e-01,8.988599999999999923e-01
8.988500000000000378e-01,8.995699999999999807e-01,8.957399999999999807e-01,8.959500000000000242e-01
8.959599999999999786e-01,8.972700000000000120e-01,8.933900000000000174e-01,8.963700000000000001e-01
8.967100000000000071e-01,9.023999999999999799e-01,8.948700000000000543e-01,8.961599999999999566e-01
8.961900000000000421e-01,9.057199999999999696e-01,8.948899999999999633e-01,9.050899999999999501e-01
9.040500000000000203e-01,9.094799999999999551e-01,9.038500000000000423e-01,9.065199999999999925e-01
9.064999999999999725e-01,9.081700000000000328e-01,9.028399999999999759e-01,9.048199999999999577e-01
9.042299999999999782e-01,9.102000000000000091e-01,9.026800000000000379e-01,9.085600000000000342e-01
9.089099999999999957e-01,9.159599999999999964e-01,9.071200000000000374e-01,9.151399999999999535e-01
9.149599999999999955e-01,9.193999999999999950e-01,9.136499999999999622e-01,9.148100000000000120e-01
9.156199999999999894e-01,9.200099999999999945e-01,9.140599999999999836e-01,9.198899999999999855e-01
9.198800000000000310e-01,9.297999999999999599e-01,9.189699999999999536e-01,9.287400000000000100e-01
9.287199999999999900e-01,9.319300000000000361e-01,9.257999999999999563e-01,9.306799999999999518e-01
9.308699999999999752e-01,9.369899999999999896e-01,9.287199999999999900e-01,9.363899999999999446e-01
9.354799999999999782e-01,9.375599999999999490e-01,9.276999999999999691e-01,9.277900000000000036e-01
9.277499999999999636e-01,9.323000000000000176e-01,9.275799999999999601e-01,9.296999999999999709e-01
9.294999999999999929e-01,9.309300000000000352e-01,9.234700000000000131e-01,9.239899999999999780e-01
9.251599999999999824e-01,9.325200000000000156e-01,9.241899999999999560e-01,9.325200000000000156e-01
9.287600000000000300e-01,9.312599999999999767e-01,9.266900000000000137e-01,9.284099999999999575e-01
9.282899999999999485e-01,9.288699999999999735e-01,9.242599999999999705e-01,9.246799999999999464e-01
9.247300000000000519e-01,9.296200000000000019e-01,9.213700000000000223e-01,9.226900000000000102e-01
9.227499999999999591e-01,9.305700000000000083e-01,9.219199999999999617e-01,9.267900000000000027e-01
9.257900000000000018e-01,9.319899999999999851e-01,9.251500000000000279e-01,9.294700000000000184e-01
9.296400000000000219e-01,9.311599999999999877e-01,9.222700000000000342e-01,9.233400000000000496e-01
9.232900000000000551e-01,9.347199999999999953e-01,9.229600000000000026e-01,9.340100000000000069e-01
9.340199999999999614e-01,9.369899999999999896e-01,9.337499999999999689e-01,9.356600000000000472e-01
9.356700000000000017e-01,9.402300000000000102e-01,9.349600000000000133e-01,9.397799999999999487e-01
9.397900000000000142e-01,9.418199999999999905e-01,9.382700000000000484e-01,9.390600000000000058e-01
9.394799999999999818e-01,9.404799999999999827e-01,9.370399999999999840e-01,9.386799999999999589e-01
9.387499999999999734e-01,9.438999999999999613e-01,9.384099999999999664e-01,9.424200000000000355e-01
9.422500000000000320e-01,9.458800000000000541e-01,9.403799999999999937e-01,9.436099999999999488e-01
9.435999999999999943e-01,9.472899999999999654e-01,9.405000000000000027e-01,9.420600000000000085e-01
9.420899999999999830e-01,9.434599999999999653e-01,9.405200000000000227e-01,9.422599999999999865e-01
9.430800000000000294e-01,9.438900000000000068e-01,9.354099999999999637e-01,9.366299999999999626e-01
9.366600000000000481e-01,9.396400000000000308e-01,9.302799999999999958e-01,9.308800000000000407e-01
9.309199999999999697e-01,9.320699999999999541e-01,9.268300000000000427e-01,9.304499999999999993e-01
9.306299999999999573e-01,9.314099999999999602e-01,9.232500000000000151e-01,9.244299999999999740e-01
9.248300000000000409e-01,9.281700000000000506e-01,9.236799999999999455e-01,9.281599999999999850e-01
9.258899999999999908e-01,9.268699999999999717e-01,9.213000000000000078e-01,9.228399999999999936e-01
9.237999999999999545e-01,9.259800000000000253e-01,9.198199999999999710e-01,9.208300000000000374e-01
9.208399999999999919e-01,9.234299999999999731e-01,9.187100000000000266e-01,9.228300000000000392e-01
9.227800000000000447e-01,9.245799999999999574e-01,9.206699999999999884e-01,9.227999999999999536e-01
9.227999999999999536e-01,9.235499999999999821e-01,9.179500000000000437e-01,9.179500000000000437e-01
9.193099999999999605e-01,9.215499999999999803e-01,9.128899999999999793e-01,9.149199999999999555e-01
9.147300000000000431e-01,9.169699999999999518e-01,9.135299999999999532e-01,9.161599999999999744e-01
9.166800000000000503e-01,9.195699999999999985e-01,9.153099999999999570e-01,9.169000000000000483e-01
9.169199999999999573e-01,9.191300000000000026e-01,9.143799999999999706e-01,9.172000000000000153e-01
9.173000000000000043e-01,9.177800000000000402e-01,9.108500000000000485e-01,9.120800000000000018e-01
9.140099999999999891e-01,9.166199999999999903e-01,9.121899999999999453e-01,9.143000000000000016e-01
9.145299999999999541e-01,9.172099999999999698e-01,9.123599999999999488e-01,9.135499999999999732e-01
9.135400000000000187e-01,9.181799999999999962e-01,9.088399999999999812e-01,9.099099999999999966e-01
9.098500000000000476e-01,9.119599999999999929e-01,9.080099999999999838e-01,9.087300000000000377e-01
9.087399999999999922e-01,9.140599999999999836e-01,9.080399999999999583e-01,9.140599999999999836e-01
9.132400000000000517e-01,9.147999999999999465e-01,9.093299999999999716e-01,9.108600000000000030e-01
9.108399999999999830e-01,9.161000000000000254e-01,9.103900000000000325e-01,9.135400000000000187e-01
9.136999999999999567e-01,9.164700000000000069e-01,9.121500000000000163e-01,9.131099999999999772e-01
9.130200000000000538e-01,9.145100000000000451e-01,9.071000000000000174e-01,9.073099999999999499e-01
9.074999999999999734e-01,9.093799999999999661e-01,9.002000000000000002e-01,9.005499999999999616e-01
9.027100000000000124e-01,9.027100000000000124e-01,8.985899999999999999e-01,9.012000000000000011e-01
9.012599999999999500e-01,9.039599999999999858e-01,9.001700000000000257e-01,9.036100000000000243e-01
9.036199999999999788e-01,9.094100000000000517e-01,9.030200000000000449e-01,9.091799999999999882e-01
9.092099999999999627e-01,9.093499999999999917e-01,9.051200000000000356e-01,9.060599999999999765e-01
9.067899999999999849e-01,9.072500000000000009e-01,9.012499999999999956e-01,9.014400000000000190e-01
9.019599999999999840e-01,9.032900000000000373e-01,9.002299999999999747e-01,9.032700000000000173e-01
9.032799999999999718e-01,9.035300000000000553e-01,8.960700000000000331e-01,8.978199999999999514e-01
8.978300000000000169e-01,9.047600000000000087e-01,8.968399999999999705e-01,9.041200000000000347e-01
9.041900000000000492e-01,9.047500000000000542e-01,8.972900000000000320e-01,8.973100000000000520e-01
8.972999999999999865e-01,9.000700000000000367e-01,8.953900000000000192e-01,8.977000000000000535e-01
8.979399999999999604e-01,9.002700000000000147e-01,8.957199999999999607e-01,8.971500000000000030e-01
