1.349669999999999925e+00,1.354179999999999939e+00,1.347469999999999946e+00,1.350570000000000048e+00
1.350570000000000048e+00,1.354759999999999964e+00,1.348799999999999999e+00,1.353830000000000089e+00
1.353809999999999958e+00,1.357769999999999921e+00,1.341509999999999980e+00,1.343890000000000029e+00
1.343869999999999898e+00,1.348649999999999904e+00,1.339949999999999974e+00,1.348200000000000065e+00
1.348190000000000000e+00,1.355350000000000055e+00,1.346249999999999947e+00,1.354670000000000041e+00
1.354819999999999913e+00,1.355280000000000040e+00,1.354600000000000026e+00,1.354940000000000033e+00
1.354899999999999993e+00,1.356020000000000003e+00,1.349029999999999951e+00,1.351650000000000018e+00
1.351660000000000084e+00,1.357499999999999929e+00,1.351550000000000029e+00,1.357210000000000027e+00
1.357269999999999976e+00,1.361280000000000046e+00,1.355769999999999920e+00,1.357949999999999990e+00
1.357939999999999925e+00,1.361830000000000096e+00,1.356379999999999919e+00,1.360519999999999952e+00
1.360600000000000032e+00,1.362179999999999946e+00,1.358039999999999914e+00,1.358039999999999914e+00
1.358319999999999972e+00,1.359140000000000015e+00,1.358070000000000110e+00,1.358859999999999957e+00
1.358880000000000088e+00,1.361560000000000104e+00,1.352610000000000090e+00,1.354190000000000005e+00
1.354170000000000096e+00,1.361390000000000100e+00,1.352479999999999905e+00,1.358910000000000062e+00
1.358789999999999942e+00,1.360570000000000057e+00,1.352859999999999951e+00,1.359350000000000058e+00
1.359320000000000084e+00,1.367729999999999890e+00,1.354330000000000034e+00,1.366710000000000091e+00
1.366689999999999960e+00,1.370649999999999924e+00,1.361979999999999968e+00,1.370049999999999990e+00
1.370230000000000059e+00,1.371939999999999937e+00,1.370230000000000059e+00,1.371399999999999952e+00
1.371410000000000018e+00,1.374649999999999928e+00,1.369439999999999991e+00,1.373879999999999990e+00
1.373869999999999925e+00,1.379499999999999948e+00,1.373439999999999994e+00,1.376109999999999944e+00
1.376090000000000035e+00,1.381080000000000085e+00,1.374090000000000034e+00,1.378589999999999982e+00
1.378589999999999982e+00,1.380319999999999991e+00,1.373769999999999936e+00,1.375310000000000032e+00
1.375299999999999967e+00,1.376919999999999922e+00,1.370910000000000073e+00,1.374020000000000019e+00
1.373129999999999962e+00,1.373609999999999998e+00,1.372719999999999940e+00,1.372949999999999893e+00
1.372929999999999984e+00,1.379829999999999890e+00,1.372889999999999944e+00,1.376069999999999904e+00
1.376060000000000061e+00,1.378239999999999910e+00,1.372330000000000050e+00,1.376819999999999933e+00
1.376829999999999998e+00,1.381129999999999969e+00,1.367490000000000094e+00,1.368479999999999919e+00
1.368549999999999933e+00,1.369410000000000016e+00,1.364940000000000042e+00,1.366120000000000001e+00
1.366109999999999935e+00,1.370929999999999982e+00,1.362540000000000084e+00,1.367480000000000029e+00
1.367380000000000040e+00,1.367830000000000101e+00,1.367169999999999996e+00,1.367329999999999934e+00
1.367310000000000025e+00,1.371680000000000010e+00,1.366780000000000106e+00,1.369590000000000085e+00
1.369599999999999929e+00,1.371410000000000018e+00,1.365510000000000002e+00,1.367269999999999985e+00
1.369010000000000060e+00,1.369950000000000001e+00,1.368020000000000014e+00,1.369119999999999893e+00
1.369110000000000049e+00,1.389399999999999968e+00,1.368749999999999911e+00,1.373879999999999990e+00
1.375059999999999949e+00,1.375850000000000017e+00,1.374980000000000091e+00,1.375699999999999923e+00
1.375499999999999945e+00,1.381879999999999997e+00,1.372849999999999904e+00,1.380009999999999959e+00
1.380039999999999933e+00,1.381259999999999932e+00,1.374460000000000015e+00,1.375629999999999908e+00
1.375629999999999908e+00,1.377520000000000078e+00,1.362989999999999924e+00,1.367229999999999945e+00
1.367210000000000036e+00,1.367320000000000091e+00,1.358260000000000023e+00,1.358789999999999942e+00
1.359280000000000044e+00,1.359650000000000025e+00,1.358840000000000048e+00,1.359339999999999993e+00
1.359320000000000084e+00,1.365310000000000024e+00,1.357150000000000079e+00,1.362910000000000066e+00
1.362889999999999935e+00,1.365639999999999965e+00,1.359660000000000091e+00,1.361560000000000104e+00
1.361550000000000038e+00,1.363510000000000000e+00,1.355359999999999898e+00,1.357580000000000009e+00
1.357560000000000100e+00,1.363310000000000022e+00,1.354810000000000070e+00,1.360870000000000024e+00
1.360849999999999893e+00,1.368730000000000002e+00,1.357140000000000013e+00,1.366400000000000059e+00
1.367720000000000047e+00,1.367960000000000065e+00,1.367599999999999927e+00,1.367850000000000010e+00
1.367860000000000076e+00,1.368489999999999984e+00,1.363760000000000083e+00,1.367119999999999891e+00
1.367140000000000022e+00,1.369930000000000092e+00,1.364910000000000068e+00,1.367930000000000090e+00
1.367909999999999959e+00,1.368100000000000094e+00,1.358170000000000099e+00,1.360540000000000083e+00
1.360500000000000043e+00,1.364980000000000082e+00,1.358319999999999972e+00,1.361979999999999968e+00
1.362000000000000099e+00,1.362119999999999997e+00,1.351730000000000098e+00,1.353480000000000016e+00
1.354249999999999954e+00,1.354400000000000048e+00,1.353590000000000071e+00,1.353750000000000009e+00
1.353799999999999892e+00,1.356800000000000006e+00,1.350759999999999961e+00,1.355169999999999986e+00
1.355180000000000051e+00,1.356889999999999930e+00,1.351660000000000084e+00,1.356079999999999952e+00
1.356109999999999927e+00,1.358379999999999921e+00,1.353469999999999951e+00,1.354749999999999899e+00
1.354740000000000055e+00,1.369839999999999947e+00,1.353059999999999929e+00,1.369639999999999969e+00
1.369609999999999994e+00,1.373969999999999914e+00,1.366300000000000070e+00,1.367860000000000076e+00
1.367480000000000029e+00,1.367920000000000025e+00,1.367059999999999942e+00,1.367820000000000036e+00
1.367809999999999970e+00,1.371680000000000010e+00,1.365329999999999933e+00,1.367329999999999934e+00
1.367340000000000000e+00,1.368859999999999966e+00,1.362919999999999909e+00,1.367099999999999982e+00
1.367110000000000047e+00,1.368479999999999919e+00,1.360309999999999908e+00,1.366249999999999964e+00
1.366260000000000030e+00,1.366549999999999931e+00,1.354370000000000074e+00,1.355499999999999927e+00
1.355480000000000018e+00,1.357339999999999991e+00,1.347920000000000007e+00,1.348789999999999933e+00
1.348349999999999937e+00,1.348519999999999941e+00,1.347990000000000022e+00,1.348430000000000017e+00
1.348419999999999952e+00,1.353560000000000096e+00,1.347739999999999938e+00,1.352489999999999970e+00
1.352510000000000101e+00,1.353860000000000063e+00,1.349359999999999893e+00,1.351839999999999931e+00
1.351849999999999996e+00,1.355529999999999902e+00,1.349879999999999969e+00,1.353329999999999922e+00
1.353310000000000013e+00,1.361879999999999979e+00,1.348340000000000094e+00,1.358999999999999986e+00
1.359010000000000051e+00,1.364419999999999966e+00,1.355199999999999960e+00,1.363380000000000036e+00
1.361459999999999892e+00,1.361720000000000041e+00,1.360959999999999948e+00,1.361650000000000027e+00
1.361639999999999961e+00,1.365150000000000086e+00,1.361609999999999987e+00,1.364570000000000061e+00
1.364549999999999930e+00,1.368279999999999941e+00,1.362959999999999949e+00,1.363830000000000098e+00
1.363799999999999901e+00,1.365289999999999893e+00,1.356249999999999956e+00,1.359350000000000058e+00
1.359320000000000084e+00,1.369199999999999973e+00,1.358510000000000106e+00,1.368030000000000079e+00
1.368039999999999923e+00,1.371480000000000032e+00,1.367369999999999974e+00,1.370069999999999899e+00
1.370489999999999986e+00,1.371480000000000032e+00,1.370270000000000099e+00,1.370929999999999982e+00
1.370919999999999916e+00,1.372419999999999973e+00,1.369220000000000104e+00,1.370740000000000069e+00
1.370749999999999913e+00,1.377040000000000042e+00,1.369459999999999900e+00,1.375869999999999926e+00
1.375860000000000083e+00,1.377310000000000034e+00,1.372460000000000013e+00,1.373320000000000096e+00
1.373340000000000005e+00,1.376249999999999973e+00,1.368600000000000039e+00,1.371830000000000105e+00
1.371839999999999948e+00,1.375869999999999926e+00,1.370209999999999928e+00,1.373680000000000012e+00
1.373240000000000016e+00,1.373609999999999998e+00,1.372870000000000035e+00,1.373490000000000100e+00
1.373510000000000009e+00,1.377170000000000005e+00,1.370849999999999902e+00,1.373499999999999943e+00
1.373469999999999969e+00,1.376700000000000035e+00,1.371559999999999890e+00,1.374440000000000106e+00
1.374430000000000041e+00,1.375739999999999963e+00,1.366190000000000015e+00,1.368649999999999922e+00
1.368579999999999908e+00,1.372640000000000082e+00,1.364340000000000108e+00,1.370980000000000087e+00
1.370959999999999956e+00,1.382449999999999957e+00,1.369420000000000082e+00,1.380740000000000078e+00
1.376390000000000002e+00,1.376779999999999893e+00,1.375420000000000087e+00,1.375960000000000072e+00
1.375969999999999915e+00,1.379280000000000062e+00,1.372630000000000017e+00,1.373480000000000034e+00
1.373469999999999969e+00,1.378179999999999961e+00,1.372000000000000108e+00,1.374330000000000052e+00
1.374330000000000052e+00,1.374959999999999960e+00,1.370749999999999913e+00,1.373329999999999940e+00
1.373310000000000031e+00,1.387270000000000003e+00,1.372149999999999981e+00,1.386090000000000044e+00
1.386100000000000110e+00,1.391520000000000090e+00,1.385229999999999961e+00,1.387150000000000105e+00
1.386789999999999967e+00,1.387750000000000039e+00,1.386779999999999902e+00,1.387559999999999905e+00
1.387559999999999905e+00,1.389780000000000015e+00,1.386169999999999902e+00,1.387639999999999985e+00
1.387629999999999919e+00,1.387920000000000043e+00,1.383399999999999963e+00,1.385979999999999990e+00
1.385990000000000055e+00,1.391459999999999919e+00,1.384349999999999969e+00,1.390269999999999895e+00
1.390320000000000000e+00,1.396700000000000053e+00,1.384560000000000013e+00,1.386849999999999916e+00
1.386840000000000073e+00,1.393729999999999913e+00,1.384770000000000056e+00,1.390679999999999916e+00
1.389650000000000052e+00,1.391359999999999930e+00,1.389639999999999986e+00,1.390889999999999960e+00
1.390870000000000051e+00,1.394760000000000000e+00,1.387939999999999952e+00,1.392190000000000039e+00
1.392200000000000104e+00,1.394279999999999964e+00,1.387999999999999901e+00,1.393389999999999906e+00
1.393389999999999906e+00,1.393440000000000012e+00,1.380989999999999940e+00,1.383259999999999934e+00
1.383270000000000000e+00,1.384489999999999998e+00,1.374949999999999894e+00,1.377850000000000019e+00
1.377860000000000085e+00,1.381089999999999929e+00,1.376579999999999915e+00,1.379229999999999956e+00
1.379660000000000108e+00,1.379990000000000050e+00,1.379550000000000054e+00,1.379780000000000006e+00
1.379809999999999981e+00,1.387610000000000010e+00,1.376049999999999995e+00,1.383909999999999973e+00
1.383920000000000039e+00,1.384710000000000107e+00,1.374919999999999920e+00,1.382670000000000066e+00
1.382630000000000026e+00,1.382779999999999898e+00,1.377650000000000041e+00,1.377890000000000059e+00
1.377869999999999928e+00,1.379709999999999992e+00,1.372889999999999944e+00,1.374039999999999928e+00
1.374030000000000085e+00,1.377289999999999903e+00,1.370500000000000052e+00,1.375590000000000090e+00
1.376600000000000046e+00,1.376600000000000046e+00,1.375720000000000054e+00,1.376300000000000079e+00
1.376309999999999922e+00,1.380880000000000107e+00,1.372139999999999915e+00,1.376880000000000104e+00
1.376849999999999907e+00,1.381559999999999899e+00,1.376840000000000064e+00,1.379329999999999945e+00
1.379320000000000102e+00,1.382060000000000066e+00,1.375340000000000007e+00,1.376730000000000009e+00
1.376740000000000075e+00,1.380670000000000064e+00,1.369839999999999947e+00,1.371990000000000043e+00
1.372000000000000108e+00,1.373150000000000093e+00,1.367289999999999894e+00,1.370170000000000110e+00
1.369790000000000063e+00,1.374859999999999971e+00,1.369650000000000034e+00,1.374169999999999892e+00
1.374190000000000023e+00,1.381150000000000100e+00,1.373750000000000027e+00,1.379709999999999992e+00
1.379720000000000057e+00,1.386200000000000099e+00,1.378020000000000023e+00,1.385510000000000019e+00
1.385499999999999954e+00,1.389890000000000070e+00,1.383610000000000007e+00,1.388619999999999965e+00
1.388609999999999900e+00,1.390600000000000058e+00,1.386349999999999971e+00,1.388500000000000068e+00
1.384379999999999944e+00,1.386309999999999931e+00,1.380830000000000002e+00,1.382079999999999975e+00
1.382060000000000066e+00,1.383340000000000014e+00,1.379040000000000044e+00,1.381459999999999910e+00
1.381440000000000001e+00,1.385080000000000089e+00,1.380400000000000071e+00,1.381559999999999899e+00
1.381559999999999899e+00,1.386449999999999960e+00,1.381170000000000009e+00,1.381380000000000052e+00
1.381389999999999896e+00,1.382239999999999913e+00,1.380849999999999911e+00,1.381150000000000100e+00
1.381490000000000107e+00,1.383059999999999956e+00,1.378730000000000011e+00,1.379289999999999905e+00
1.379280000000000062e+00,1.382479999999999931e+00,1.378530000000000033e+00,1.380519999999999969e+00
1.380509999999999904e+00,1.385480000000000045e+00,1.380049999999999999e+00,1.381699999999999928e+00
1.381690000000000085e+00,1.384279999999999955e+00,1.379159999999999942e+00,1.383159999999999945e+00
1.383140000000000036e+00,1.384830000000000005e+00,1.382740000000000080e+00,1.383180000000000076e+00
1.384630000000000027e+00,1.387939999999999952e+00,1.381490000000000107e+00,1.385099999999999998e+00
1.385110000000000063e+00,1.387920000000000043e+00,1.380579999999999918e+00,1.381210000000000049e+00
1.381219999999999892e+00,1.387659999999999894e+00,1.377229999999999954e+00,1.386700000000000044e+00
1.386689999999999978e+00,1.388919999999999932e+00,1.386300000000000088e+00,1.386949999999999905e+00
1.386959999999999971e+00,1.388130000000000086e+00,1.381229999999999958e+00,1.387070000000000025e+00
1.388490000000000002e+00,1.388609999999999900e+00,1.386449999999999960e+00,1.387529999999999930e+00
1.387539999999999996e+00,1.395119999999999916e+00,1.387240000000000029e+00,1.392770000000000064e+00
1.392759999999999998e+00,1.393860000000000099e+00,1.391029999999999989e+00,1.391029999999999989e+00
1.391029999999999989e+00,1.399329999999999963e+00,1.383289999999999909e+00,1.384009999999999962e+00
1.384009999999999962e+00,1.384460000000000024e+00,1.374560000000000004e+00,1.375960000000000072e+00
1.375320000000000098e+00,1.377480000000000038e+00,1.374959999999999960e+00,1.375709999999999988e+00
1.375720000000000054e+00,1.377159999999999940e+00,1.368929999999999980e+00,1.370349999999999957e+00
1.370360000000000023e+00,1.373099999999999987e+00,1.369799999999999907e+00,1.371439999999999992e+00
1.371450000000000058e+00,1.373199999999999976e+00,1.364849999999999897e+00,1.370999999999999996e+00
1.370949999999999891e+00,1.372689999999999966e+00,1.368559999999999999e+00,1.369590000000000085e+00
1.369280000000000053e+00,1.373420000000000085e+00,1.369280000000000053e+00,1.370910000000000073e+00
1.370900000000000007e+00,1.371399999999999952e+00,1.367809999999999970e+00,1.370139999999999914e+00
1.370149999999999979e+00,1.372349999999999959e+00,1.363469999999999960e+00,1.368670000000000053e+00
1.368610000000000104e+00,1.368810000000000082e+00,1.364530000000000021e+00,1.365560000000000107e+00
1.365580000000000016e+00,1.365930000000000089e+00,1.361580000000000013e+00,1.362789999999999946e+00
1.362219999999999986e+00,1.365439999999999987e+00,1.361490000000000089e+00,1.364600000000000035e+00
1.364589999999999970e+00,1.366870000000000029e+00,1.361280000000000046e+00,1.363439999999999985e+00
1.363459999999999894e+00,1.363790000000000058e+00,1.358870000000000022e+00,1.359120000000000106e+00
1.359120000000000106e+00,1.362570000000000059e+00,1.358659999999999979e+00,1.360209999999999919e+00
1.360190000000000010e+00,1.365019999999999900e+00,1.359850000000000003e+00,1.363359999999999905e+00
1.363769999999999927e+00,1.363769999999999927e+00,1.358819999999999917e+00,1.359669999999999934e+00
1.359669999999999934e+00,1.364800000000000013e+00,1.358770000000000033e+00,1.362770000000000037e+00
